Berliner Sommer,Berlin,1997.??.??,8,"Suetin, Alexey S","Wiersma, Eelke",,,B33,"[['e4', 'c5'], ['Ne2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'b5\n'], ['Nd5', 'Be7'], ['Bxf6', 'Bxf6'], ['c3', 'O-O'], ['Nc2', 'Bg5'], ['a4', 'bxa4'], ['Rxa4', 'Rb8'], ['b4', 'a5\n'], ['b5', 'Ne7'], ['Nce3', 'Bb7'], ['Nxe7+', 'Qxe7'], ['Nd5', 'Bxd5'], ['Qxd5', 'Rbc8'], ['Qb3', 'Qa7'], ['Bc4', 'Bd8\n'], ['O-O', 'Bb6'], ['Bd5', 'Kh8'], ['Ra2', 'Rcd8'], ['Kh1', 'f5'], ['exf5', 'Rxf5'], ['f3', 'Rdf8'], ['Rd1', 'R5f6\n'], ['Ra4', 'Rc8'], ['Bc6', 'Qe7'], ['Re4', 'Qc7'], ['Qd5', 'Rcf8'], ['Qd3', 'Bc5'], ['Ra1', 'Rf4'], ['Raa4', 'Rxe4\n'], ['Rxe4', 'Rf6'], ['Bd5', 'g6'], ['g3', 'Rf8']]",1/2-1/2
Biel op MTO,Biel,1997.??.??,2,"Suetin, Alexey S","Rott, Georg",,,C19,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'Ne7'], ['a4', 'Qc7'], ['Nf3', 'O-O\n'], ['Bd3', 'f5'], ['exf6', 'gxf6'], ['O-O', 'Nbc6'], ['Bh6', 'Rf7'], ['Re1', 'Bd7'], ['Qc1', 'e5'], ['dxe5', 'Nxe5\n'], ['Rxe5', 'fxe5'], ['Qg5+', 'Kh8'], ['Nxe5', 'Raf8'], ['Bxf8', '']]",1-0
Biel op MTO,Biel,1997.??.??,4,"Suetin, Alexey S","Misiano, Franco",,,C19,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'Ne7'], ['a4', 'Nbc6'], ['Nf3', 'Qa5\n'], ['Bd2', 'Bd7'], ['Bb5', 'a6'], ['Bxc6', 'Bxc6'], ['O-O', 'h6'], ['Qc1', 'c4'], ['Qa3', 'Qc7'], ['Rfe1', 'O-O-O\n'], ['h4', 'Rdg8'], ['a5', 'Qd8'], ['Qc1', 'Nf5'], ['g3', 'f6'], ['exf6', 'gxf6'], ['Rxe6', 'Nxg3'], ['fxg3', 'Rxg3+\n'], ['Kf2', 'Qg8'], ['Rxc6+', 'bxc6'], ['Qh1', 'Qg4'], ['Rg1', 'Rg8'], ['Rxg3', 'Qxg3+'], ['Kf1', 'h5'], ['Be1', 'Qg4\n'], ['Bf2', 'Kd7'], ['Ne1', 'Re8'], ['Qg2', 'Re4'], ['Qxg4+', 'Rxg4'], ['Ng2', 'Ke6'], ['Ne3', 'Rg8'], ['Ke2', 'Rb8\n'], ['Bg3', 'Rb5'], ['Bc7', 'Rb1'], ['Kf3', 'Rh1'], ['Kg3', 'Rc1'], ['Bb6', 'Rg1+'], ['Kf3', '']]",1/2-1/2
Biel op MTO,Biel,1997.??.??,5,"Kummerow, Heiko","Suetin, Alexey S",,,B46,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['Nc3', 'a6'], ['Nxc6', 'bxc6'], ['Bd3', 'd5'], ['O-O', 'Nf6\n'], ['Re1', 'Be7'], ['e5', 'Nd7'], ['Qg4', 'g6'], ['Bh6', 'Bf8'], ['Bxf8', 'Kxf8'], ['Rad1', 'Rb8'], ['b3', 'Kg7\n'], ['Qg3', 'Nc5'], ['h4', 'Rb4'], ['Bc4', 'Qe7'], ['a3', 'Rb8'], ['Bf1', 'h5'], ['b4', 'Nd7'], ['Ne2', 'c5'], ['c3', 'a5\n'], ['Nf4', 'axb4'], ['axb4', 'cxb4'], ['Bd3', 'Rh6'], ['cxb4', 'Rxb4'], ['Rc1', 'Nc5'], ['Qg5', 'Qxg5'], ['hxg5', 'Rh8\n'], ['Nxd5', 'exd5'], ['Rxc5', 'Be6'], ['Ra1', 'Rg4'], ['Ra7', 'Rxg5'], ['f4', 'Rg4'], ['Ra6', 'Re8'], ['f5', 'gxf5\n'], ['Rd6', 'Rg6'], ['Be2', 'Rb8'], ['Bxh5', 'Rb1+'], ['Kf2', 'Rb2+'], ['Kf3', 'Rb3+'], ['Kf2', 'Rb2+'], ['Kf3', 'Rb3+\n'], ['Kf2', 'Rb2+']]",1/2-1/2
Biel op MTO,Biel,1997.??.??,6,"Suetin, Alexey S","Kahlert, Thomas",,,C84,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'b5'], ['Bb3', 'Bb7'], ['d3', 'Be7'], ['c4', 'bxc4\n'], ['Bxc4', 'd6'], ['Qb3', 'Na5'], ['Bxf7+', 'Kf8'], ['Qa4', 'Kxf7'], ['Qxa5', 'h6'], ['Qc3', 'Bc8'], ['Be3', 'c5\n'], ['Nbd2', 'Rf8'], ['a3', 'Kg8'], ['b4', 'cxb4'], ['axb4', 'Bd7'], ['d4', 'Qc8'], ['Qb3+', 'Be6'], ['d5', 'Bg4\n'], ['Rfc1', 'Qd7'], ['Qd3', 'Rfb8'], ['Rc4', 'Qb7'], ['Nb3', 'Bd8'], ['Qc2', 'Bd7'], ['Na5', 'Bxa5'], ['bxa5', 'Qb2\n'], ['Qxb2', 'Rxb2'], ['Nd2', 'Ng4'], ['Nf1', 'Rf8'], ['f3', 'Bb5'], ['Rc3', 'Bxf1'], ['Kxf1', 'Nxe3+'], ['Rxe3', 'Rc8\n'], ['Re2', 'Rb5'], ['Raa2', 'Rcb8'], ['Rec2', 'Rc5'], ['Rab2', 'Rxb2'], ['Rxb2', 'Rxa5'], ['Rb6', 'Ra1+\n'], ['Kf2', 'a5'], ['Rxd6', 'a4'], ['Re6', 'Kf7'], ['Rxe5', 'Rd1'], ['Re6', 'a3'], ['Ra6', 'Rd2+'], ['Ke3', 'Rxg2\n'], ['Rxa3', 'Rxh2'], ['e5', 'Rh1'], ['Ra7+', 'Kg6'], ['d6', '']]",1-0
Biel op MTO,Biel,1997.??.??,8,"Suetin, Alexey S","Bagirov, Rufat",,,B03,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['d4', 'd6'], ['c4', 'Nb6'], ['f4', 'dxe5'], ['fxe5', 'Nc6'], ['Be3', 'Bf5'], ['Nc3', 'e6\n'], ['Nf3', 'Be7'], ['Be2', 'O-O'], ['O-O', 'f6'], ['exf6', 'Bxf6'], ['Qd2', 'Qe7'], ['Rad1', 'Rad8'], ['Qc1', 'h6\n'], ['Kh1', 'Kh8'], ['h3', 'Bh7'], ['Rfe1', 'Qf7'], ['Rd2', 'e5'], ['d5', 'Ne7'], ['Rdd1', 'Rfe8'], ['b3', 'Nf5\n'], ['Ne4', 'Nd7'], ['Bd3', 'b6'], ['Qb1', 'Nf8'], ['Bf2', 'Nd6'], ['Rf1', 'g5'], ['Nxf6', 'Bxd3'], ['Qxd3', 'Qxf6\n'], ['Nxe5', 'Rxe5'], ['Bxb6', 'Qg7'], ['Bd4', 'Ng6'], ['Rde1', 'Rde8'], ['Bxe5', 'Nxe5'], ['Qd4', 'a6'], ['c5', 'Nb5\n'], ['Qb2', 'Re7'], ['a4', 'Na7'], ['Rf5', 'Ng6'], ['Qxg7+', 'Kxg7'], ['Rxe7+', 'Nxe7'], ['Re5', 'Kf7'], ['b4', 'Nac8\n'], ['Kg1', 'Ke8'], ['Kf2', 'Kd7'], ['g3', 'Ng6'], ['Re6', 'Nce7'], ['Rxa6', 'Ne5'], ['Rxh6', 'Nxd5'], ['b5', 'Nd3+\n'], ['Kf3', 'Nxc5'], ['a5', 'Nc3'], ['b6', 'cxb6'], ['Rxb6', 'Nd5'], ['Rg6', 'Ne6'], ['a6', 'Ndc7'], ['a7', '']]",1-0
Biel op MTO,Biel,1997.??.??,9,"Markowski, Tomasz","Suetin, Alexey S",,,A36,"[['g3', 'g6'], ['Bg2', 'Bg7'], ['c4', 'c5'], ['Nc3', 'Nc6'], ['b3', 'Nf6'], ['Bb2', 'O-O'], ['d3', 'd6'], ['Qd2', 'Bd7\n'], ['e3', 'Rb8'], ['Nge2', 'a6'], ['h3', 'b5'], ['O-O', 'e6'], ['g4', 'Ne8'], ['f4', 'f5'], ['g5', 'Qb6'], ['h4', 'Ne7\n'], ['Ng3', 'Bc6'], ['e4', 'Qb7'], ['Rae1', 'fxe4'], ['Ncxe4', 'Bxb2'], ['Qxb2', 'Nf5'], ['Nxf5', 'gxf5\n'], ['Ng3', 'Bxg2'], ['Qxg2', 'Qxg2+'], ['Kxg2', 'Kf7'], ['Rf2', 'Nc7'], ['Rfe2', 'Ke7'], ['Nh5', 'Rf7'], ['Nf6', 'Rxf6\n'], ['gxf6+', 'Kxf6'], ['Kf3', 'a5'], ['Rg1', 'a4'], ['Reg2', 'axb3'], ['axb3', 'bxc4'], ['bxc4', 'e5'], ['Rg8', 'e4+\n'], ['Ke3', 'Rb3'], ['Rf8+', 'Ke6'], ['Rg7', 'Na6'], ['Rxh7', 'Rxd3+'], ['Ke2', 'Nb4'], ['Rg8', '']]",1-0
Biel op MTO,Biel,1997.??.??,10,"Suetin, Alexey S","Remling, Christian",,,C41,"[['e4', 'd6'], ['d4', 'Nf6'], ['Nc3', 'e5'], ['Nf3', 'Nbd7'], ['Bc4', 'Be7'], ['O-O', 'O-O'], ['Re1', 'c6'], ['a4', 'h6\n'], ['Ba2', 'b6'], ['h3', 'Bb7'], ['dxe5', 'dxe5'], ['Nh4', 'Bc8'], ['Nf5', 'Kh7'], ['Qf3', 'Ng8'], ['Qg3', 'Bf6\n'], ['Be3', 'g6'], ['Nd6', 'Qe7'], ['Rad1', 'Bh4'], ['Qg4', 'Nc5'], ['Nxc8', 'Raxc8'], ['Bxc5', 'bxc5'], ['g3', 'Bg5\n'], ['Rd7', 'Qe8'], ['Bxf7', 'Rxf7'], ['Rxf7+', '']]",1-0
Biel op MTO,Biel,1997.??.??,11,"Gutman, Lev","Suetin, Alexey S",,,D78,"[['Nf3', 'Nf6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['O-O', 'O-O'], ['d4', 'd5'], ['c4', 'c6'], ['Qb3', 'a5'], ['Bf4', 'dxc4\n'], ['Qxc4', 'Be6'], ['Qc1', 'Na6'], ['Be5', 'Nb4'], ['Nc3', 'Nbd5'], ['Na4', 'Bc8'], ['Rd1', 'Nb6'], ['Nc5', 'Nbd7\n'], ['Bf4', 'Nd5'], ['Bg5', 'N7f6'], ['h3', 'Nc7'], ['Bf4', 'Nfd5'], ['Be5', 'f6'], ['Bxc7', 'Nxc7'], ['e3', 'Ne8\n'], ['Qc4+', 'Kh8'], ['Nd2', 'Qb6'], ['Qb3', 'Qxb3'], ['axb3', 'Rb8'], ['Na4', 'f5'], ['f4', 'Nd6'], ['Nb6', 'Be6\n'], ['Rxa5', 'Rfd8'], ['Ndc4', 'Nb5'], ['Bf3', 'Nc7'], ['Kf2', 'Kg8'], ['b4', 'Kf8'], ['g4', 'Bxc4'], ['Nxc4', 'e6\n'], ['g5', 'Ke8'], ['Ra7', 'Nd5'], ['b5', 'cxb5'], ['Na5', 'Rd7'], ['Be2', 'Rc7'], ['Bxb5+', 'Kd8'], ['Be2', 'Bf8\n'], ['Nc4', 'Bb4'], ['h4', 'Rbc8'], ['Ne5', 'b6'], ['Rxc7', 'Rxc7'], ['Bd3', 'Ke7'], ['h5', 'gxh5'], ['Rh1', 'Kf8\n'], ['Rxh5', 'Bd6'], ['Rh6', 'Bxe5'], ['dxe5', 'Re7'], ['Bc4', 'Nc7'], ['Ke2', 'Kg7'], ['Rh1', 'b5'], ['Bd3', 'Nd5\n'], ['Ra1', 'Rb7'], ['Ra6', 'Kf7'], ['Ra5', 'Nc7'], ['e4', 'Kg6'], ['Ra1', 'b4'], ['Rh1', 'Nb5'], ['Rh6+', 'Kg7\n'], ['Bxb5', 'Rxb5'], ['Rxe6', 'fxe4'], ['Ke3', 'Rc5'], ['Rb6', 'Rc4'], ['f5', '']]",1-0
Cappelle op,Cappelle la Grande,1997.??.??,4,"Suetin, Alexey S","Miles, Anthony J",,,B12,"[['e4', 'c6'], ['d4', 'Na6'], ['c4', 'd6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['Qd2', 'e5'], ['Nge2', 'Qe7'], ['O-O-O', 'f5\n'], ['exf5', 'gxf5'], ['dxe5', 'dxe5'], ['f4', 'e4'], ['Nd4', 'Nf6'], ['h3', 'Bd7'], ['Qf2', 'b6'], ['Be2', 'Nc7\n'], ['Kb1', 'O-O-O'], ['Rd2', 'c5'], ['Nc2', 'Be6'], ['Rhd1', 'Qf7'], ['Na3', 'Rxd2'], ['Rxd2', 'Rd8'], ['Bf1', 'Nfe8\n'], ['Rxd8+', 'Kxd8'], ['Qd2+', 'Kc8'], ['Be2', 'Qg6'], ['Bd1', 'Bf8'], ['Qe2', 'Nd6'], ['g4', 'Qg8'], ['b3', 'Bg7\n'], ['Kc2', 'Na6'], ['Nab5', 'Nb4+'], ['Kb1', 'Nxb5'], ['Nxb5', 'Qd8'], ['Bd2', 'a6'], ['Bc3', 'Bf8'], ['Na3', 'Nd3\n'], ['Bc2', 'Nxf4'], ['Qe3', 'Nd3'], ['gxf5', 'Bxf5'], ['Qg3', 'Bd6'], ['Qg7', 'Qd7'], ['Qg8+', 'Kb7'], ['Qd5+', 'Ka7\n'], ['h4', 'Nb4'], ['Qd2', 'Nd3'], ['Bxd3', 'exd3'], ['Kb2', 'Qe7'], ['Qf2', 'Qe4'], ['Qe1', 'Qxe1'], ['Bxe1', 'Bg3']]",0-1
Cappelle op,Cappelle la Grande,1998.02.27,8,"San Segundo, Pablo","Suetin, Alexey S",,,E05,"[['d4', 'd5'], ['Nf3', 'a6'], ['g3', 'Nf6'], ['Bg2', 'e6'], ['O-O', 'Be7'], ['c4', 'O-O'], ['Nc3', 'dxc4'], ['Ne5', 'Nc6\n'], ['Bxc6', 'bxc6'], ['Nxc6', 'Qe8'], ['Nxe7+', 'Qxe7'], ['Qa4', 'c5'], ['Qxc4', 'cxd4'], ['Qxd4', 'Bb7\n'], ['Bg5', 'Rab8'], ['Rfd1', 'Ba8'], ['Bxf6', 'gxf6'], ['b3', 'Rb4'], ['Qd7', 'Qc5'], ['Qd6', 'Qa5'], ['Rac1', 'Rbb8\n'], ['Na4', 'Bd5'], ['Qc5', 'Qb5'], ['Qd4', 'Ba8'], ['Rc4', 'Qg5'], ['Nb6', 'Kg7'], ['Nxa8', 'Rxa8'], ['Rc5', 'e5\n'], ['f4', 'Qg4'], ['fxe5', 'Qxe2'], ['exf6+', 'Kh8'], ['Qd2', 'Qe6'], ['Qf2', 'Rae8'], ['Rcc1', 'Qg4'], ['Re1', 'Rd8\n'], ['Rc4', 'Qg6'], ['Rd4', 'Rc8'], ['Rdd1', 'Rcd8'], ['Rd4', 'Rc8'], ['Re2', 'Rc6'], ['Rf4', 'h6'], ['Qd4', 'Qh5\n'], ['Qe5', 'Qh3'], ['Rh4', 'Rc1+'], ['Re1', 'Rxe1+'], ['Qxe1', 'Qf5'], ['Qd2', 'Kg8'], ['Qxh6', 'Qc5+'], ['Kg2', 'Qd5+\n'], ['Kh3', 'Qf5+'], ['Rg4+', '']]",1-0
Wch Seniors,Grieskirchen,1998.11.09,2,"Suetin, Alexey S","Oud, Niek",,,B66,"[['e4', 'c5'], ['Ne2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'h6\n'], ['Be3', 'Be7'], ['f4', 'Nxd4'], ['Bxd4', 'b5'], ['Qe3', 'Qc7'], ['Bd3', 'b4'], ['Ne2', 'Rb8'], ['Qg3', 'O-O\n'], ['e5', 'Ne8'], ['Kb1', 'd5'], ['Qe3', 'Bd7'], ['g4', 'Bb5'], ['h4', 'Bxd3'], ['Rxd3', 'Rc8'], ['Rd2', 'Qd7\n'], ['Ng3', 'f6'], ['g5', 'f5'], ['gxh6', 'g6'], ['Rg2', 'Kh7'], ['h5', 'g5'], ['fxg5', 'f4'], ['Qd3+', '']]",1-0
Wch Seniors,Grieskirchen,1998.11.10,3,"Lainburg, Victor","Suetin, Alexey S",,,D00,"[['d4', 'd5'], ['Bg5', 'h6'], ['Bh4', 'c6'], ['e3', 'Qb6'], ['b3', 'e5'], ['Nf3', 'e4'], ['Nfd2', 'Ne7'], ['f3', 'Nf5'], ['Bf2', 'exf3\n'], ['Qxf3', 'Be6'], ['Bd3', 'Nd6'], ['O-O', 'Nd7'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Qa5'], ['c4', 'Bd6\n'], ['Nc3', 'O-O'], ['Bc2', 'Rae8'], ['Ne4', 'Bb8']]",1/2-1/2
Wch Seniors,Grieskirchen,1998.11.11,4,"Suetin, Alexey S","Lieb, Harald",,,C19,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'Qc7'], ['Nf3', 'Bd7'], ['a4', 'Ne7\n'], ['Bd3', 'Nbc6'], ['O-O', 'c4'], ['Be2', 'f6'], ['Bf4', 'f5'], ['Qd2', 'O-O-O'], ['h4', 'Rdg8'], ['Ng5', 'Nd8\n'], ['Nh3', 'Nf7'], ['Bg3', 'h6'], ['h5', 'g5'], ['hxg6', 'Nxg6'], ['Bh5', 'Qd8'], ['f4', 'Qe7'], ['Qf2', 'Nd8\n'], ['a5', 'a6'], ['Kh2', 'Nc6'], ['Rfb1', 'Be8'], ['Bf3', 'Na7'], ['Rb6', 'Nb5'], ['Qe3', 'Bc6'], ['Bh5', 'Nf8\n'], ['Qe1', 'Nd7'], ['Bh4', '']]",1/2-1/2
Wch Seniors,Grieskirchen,1998.11.12,5,"Ofstad, Per","Suetin, Alexey S",,,B24,"[['e4', 'c5'], ['Nc3', 'e6'], ['g3', 'd5'], ['exd5', 'exd5'], ['d4', 'Nf6'], ['Nge2', 'Nc6'], ['Bg2', 'cxd4'], ['Nxd4', 'Bg4\n'], ['Nxc6', 'bxc6'], ['Qd4', 'Be7'], ['O-O', 'O-O'], ['Bg5', 'Qd7'], ['Rfe1', 'Rfe8'], ['Na4', 'Bh3'], ['Rad1', 'Bxg2\n'], ['Kxg2', 'Rad8'], ['Rd3', 'h6'], ['Bf4', 'Bd6'], ['Rxe8+', 'Nxe8'], ['Bxd6', 'Nxd6'], ['Nc5', 'Qc7'], ['Rf3', 'Re8\n'], ['Re3', 'Rxe3'], ['Qxe3', 'Qb6'], ['b3', 'a5'], ['a4', 'g6'], ['Nd7', 'Qxe3'], ['fxe3', 'Kg7']]",1/2-1/2
Wch Seniors,Grieskirchen,1998.11.14,6,"Suetin, Alexey S","Luboshitz, Alexander",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd6'], ['f4', 'a6'], ['a4', 'Nc6'], ['Be3', 'Nf6'], ['Be2', 'O-O'], ['e5', 'dxe5\n'], ['dxe5', 'Qxd1+'], ['Rxd1', 'Ng4'], ['Bxg4', 'Bxg4'], ['Nge2', 'f6']]",1/2-1/2
Wch Seniors,Grieskirchen,1998.11.15,7,"Davydov, Mikhail","Suetin, Alexey S",,,B47,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['Nc3', 'Qc7'], ['Be2', 'a6'], ['O-O', 'Nf6'], ['a3', 'Be7\n'], ['Nb3', 'd6'], ['f4', 'b5'], ['Bf3', 'Bb7'], ['Qe2', 'O-O'], ['Kh1', 'Rfe8'], ['Be3', 'Bf8'], ['Bg1', 'Ne7\n'], ['Rfe1', 'e5'], ['fxe5', 'dxe5'], ['Rad1', 'Ng6'], ['Qe3', 'Rac8'], ['Re2', 'Nh4'], ['Qb6', 'Qxb6'], ['Bxb6', 'Nxf3\n'], ['gxf3', 'h6'], ['Kg1', 'Bxa3'], ['bxa3', 'Rxc3'], ['Kf2', 'Rec8'], ['Rd8+', 'Rxd8'], ['Bxd8', 'Bc8\n'], ['Ba5', 'Rc6'], ['Bb4', 'Be6'], ['Na5', 'Rc8'], ['Rd2', 'Nd7'], ['Nb7', 'Kh7'], ['Ke3', 'Nb6'], ['Nd6', 'Rc6\n'], ['Ke2', 'h5'], ['Nb7', 'Nc4'], ['Na5', 'Nxa5'], ['Bxa5', 'Bc4+'], ['Ke3', 'Rg6'], ['Kf2', 'h4'], ['Bc7', 'f6\n'], ['Rd1', 'Be6'], ['Rg1', 'Rh6'], ['Rd1', 'Bh3'], ['Rg1', 'Kg8'], ['Ke3', 'Kf7'], ['Kd2', 'Rh8'], ['Bb6', 'Rc8\n'], ['Ba5', 'Rc4'], ['Bb4', 'Be6'], ['Rg2', 'g5'], ['Ke3', 'Rc8'], ['Kd3', 'Rg8'], ['Ke3', 'h3'], ['Rg1', 'Rd8\n'], ['Ke2', 'Rh8'], ['Ke3', 'Rc8'], ['Kd3', 'Rc4'], ['Bc3', 'Ra4'], ['Bb4', 'a5'], ['Bc5', 'b4'], ['axb4', 'axb4\n'], ['Rb1', 'Ra3+'], ['Ke2', 'Rc3'], ['Bg1', 'Rxc2+']]",0-1
Wch Seniors,Grieskirchen,1998.11.16,8,"Suetin, Alexey S","Golyak, Isay G",,,B03,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['d4', 'd6'], ['c4', 'Nb6'], ['f4', 'dxe5'], ['fxe5', 'Nc6'], ['Be3', 'Bf5'], ['Nc3', 'e6\n'], ['Nf3', 'Be7'], ['Be2', 'O-O'], ['O-O', 'f6'], ['exf6', 'Bxf6'], ['Qd2', 'Qe7'], ['Rad1', 'Rad8'], ['Qc1', 'h6\n'], ['Rd2', 'Rd7'], ['Kh1', 'Rfd8'], ['Rfd1', 'Bh7'], ['b3', 'Kh8'], ['Bf2', 'a6'], ['Bf1', 'Qf7'], ['h3', 'e5\n'], ['d5', 'Nd4'], ['Nxd4', 'exd4'], ['Bxd4', 'Bg5'], ['Qb2', 'Bxd2'], ['Qxd2', 'Qg6'], ['Be2', 'Nc8'], ['Bg4', 'Re7\n'], ['Ne2', 'Nd6'], ['Nf4', 'Qg5'], ['Ne6', 'Qxd2'], ['Rxd2', 'Rde8'], ['Kh2', 'Kg8'], ['Be5', 'b6'], ['Rb2', 'Bg6\n'], ['Bg3', 'Bf7'], ['Nxc7', 'Rxc7'], ['Bxd6', 'Rb7'], ['Bf3', 'Rd7'], ['Bg3', 'a5'], ['Rd2', 'Re3'], ['Bf2', 'Rxf3\n'], ['gxf3', 'b5'], ['Rd4', 'a4'], ['d6', 'axb3'], ['axb3', 'bxc4'], ['bxc4', 'Be8'], ['Re4', 'Kf8'], ['c5', 'Rf7\n'], ['f4', 'Bc6'], ['Rb4', 'Ke8'], ['Be3', 'Kd7'], ['Rb6', 'g6'], ['h4', 'Be4'], ['Rb8', 'h5'], ['Kg3', 'Kc6\n'], ['Rc8+', 'Kd7'], ['Rg8', 'Kc6'], ['Rc8+', 'Kd7'], ['Rb8', 'Kc6'], ['Kf2', 'Rb7'], ['Rc8+', 'Kd7'], ['Rg8', 'Bf5\n'], ['Bd4', 'Kc6'], ['Re8', 'Kd5'], ['Be3', 'Kc6'], ['Ke1', 'Rb1+'], ['Kd2', 'Rb2+'], ['Kc3', 'Rc2+'], ['Kd4', 'Rxc5\n'], ['Re5', 'Rxe5'], ['fxe5', 'Kd7'], ['Bg5', 'Bc2'], ['Bf6', 'Bb1'], ['Ke3', 'Ke6'], ['Kf4', 'Bf5'], ['Kg5', 'Kf7\n'], ['Kh6', 'Be6'], ['Bd8', 'Bf5'], ['Kg5', 'Ke6'], ['Bc7', 'Kf7'], ['Kf4', 'Ke6'], ['Ke3', 'Kd5'], ['Bb8', 'Ke6\n'], ['Kd4', 'Kd7'], ['Kc5', 'Bc2'], ['Kb5', 'Bb1'], ['Ba7', 'Bc2'], ['Be3', 'Bf5'], ['Bg5', 'Bc2'], ['Kb6', 'Bb1\n'], ['Kb7', 'Be4+'], ['Kb8', '']]",1/2-1/2
Wch Seniors,Grieskirchen,1998.11.18,9,"Hoeschele, Hans Ulrich","Suetin, Alexey S",,,A33,"[['Nf3', 'Nf6'], ['c4', 'c5'], ['Nc3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['g3', 'Qb6'], ['e3', 'Bc5'], ['Nb3', 'Be7\n'], ['Be2', 'O-O'], ['O-O', 'd6'], ['e4', 'Qc7'], ['Be3', 'b6'], ['Rc1', 'Ne5'], ['Bd4', 'Bb7'], ['Nd2', 'Rac8\n'], ['b3', 'Qb8'], ['f4', 'Nc6'], ['Bf2', 'Nd7'], ['Bd3', 'Bf6'], ['Nf3', 'g6'], ['Re1', 'Bg7'], ['Bb1', 'Nf6\n'], ['h3', 'Rcd8'], ['Qe2', 'Rfe8'], ['Be3', 'Nd7'], ['Qf2', 'Nc5'], ['Kh2', 'Qc7'], ['Nb5', 'Qe7'], ['Nbd4', 'e5\n'], ['Nxc6', 'Bxc6'], ['Nd2', 'exf4'], ['Bxf4', 'Qf6'], ['Qe3', 'h6'], ['b4', 'Ne6'], ['e5', 'dxe5'], ['Ne4', 'Bxe4\n'], ['Bxe5', 'Qxe5']]",0-1
Wch Seniors,Grieskirchen,1998.11.19,10,"Suetin, Alexey S","Tscherne, Josef",,,C41,"[['e4', 'e5'], ['Nf3', 'd6'], ['d4', 'Nd7'], ['Bc4', 'c6'], ['O-O', 'Be7'], ['a4', 'h6'], ['Nc3', 'Ngf6'], ['Re1', 'O-O\n'], ['Ba2', 'Re8'], ['dxe5', 'dxe5'], ['Nh4', 'Nc5'], ['Qf3', 'Be6'], ['Nf5', 'Bxa2'], ['Rxa2', 'Bf8'], ['Be3', 'Ncd7\n'], ['Raa1', 'Kh7'], ['Rad1', 'Qc7'], ['g4', 'Re6'], ['Ng3', 'g6'], ['h4', 'Re7'], ['Kg2', 'Bg7'], ['g5', 'Ng8\n'], ['h5', 'Nf8'], ['Rh1', 'Ne6'], ['gxh6', 'Bf6'], ['Nce2', 'Bg5'], ['Bxg5', 'Nxg5'], ['Qe3', 'Ne6'], ['Ng1', 'Qb6\n'], ['Nf3', 'Qxe3'], ['fxe3', 'Nf6'], ['hxg6+', 'fxg6'], ['Nxe5', 'Ng5'], ['Rdf1', 'Nfxe4'], ['Nxe4', 'Nxe4\n'], ['Nf7', 'Re6'], ['Rh4', 'Rae8'], ['Rhf4', 'g5'], ['Rxe4', 'Kg6'], ['Rxe6+', 'Rxe6'], ['Rh1', '']]",1-0
Wch Seniors,Grieskirchen,1998.11.20,11,"Ivkov, Borislav","Suetin, Alexey S",,,D40,"[['Nf3', 'c5'], ['c4', 'Nf6'], ['Nc3', 'Nc6'], ['e3', 'e6'], ['d4', 'd5'], ['a3', 'a6'], ['dxc5', 'Bxc5'], ['b4', 'Bd6\n'], ['Bb2', 'O-O'], ['cxd5', 'exd5'], ['Be2', 'Be6'], ['O-O', 'Qd7'], ['Rc1', '']]",1/2-1/2
